Open,High,Low,Close,Volume,Dividends,Stock Splits
794.2721459173387,795.8606902091734,783.9466080204132,787.91796875,7406000,0.0,0.0
790.3007891493934,791.0950612992923,779.9752512007078,785.53515625,7156400,0.0,0.0
789.5064913623883,794.2721241070304,785.5351307418531,788.7122192382812,7314200,0.0,0.0
783.9465864936391,793.4778519829234,783.9465864936391,788.7122192382812,5195700,0.0,0.0
788.7122192382812,793.4778519829234,783.9465864936391,788.7122192382812,4343100,0.0,0.0
787.9180203569613,787.9180203569613,779.181026179616,781.5638427734375,4325000,0.0,0.0
779.1810385366587,782.3581273788061,770.4440442207532,774.4154052734375,8641600,0.0,0.0
785.5350840230265,797.4491651760552,783.9465398692894,792.6835327148438,12712400,0.0,0.0
818.1004288879751,818.8947011490314,806.9806172331871,814.92333984375,9932200,0.0,0.0
799.0378635387516,801.420680229225,791.0951412371735,798.2435913085938,9685800,0.0,0.0
799.8321274211215,804.5977607523298,794.2722218680452,803.0092163085938,8310600,0.0,0.0
799.037788696289,802.2148773193359,791.8893392944336,794.2721557617188,6408900,0.0,0.0
799.0377093297924,801.4205255603981,791.0949885611066,792.6835327148438,5184200,0.0,0.0
791.0950871966212,792.6836315484215,781.5638210858185,782.3580932617188,5450200,0.0,0.0
782.3582110708498,783.1524833663533,766.4727651607818,773.6212158203125,8557900,0.0,0.0
768.0613318673015,768.8556041856751,760.1186086835652,761.7071533203125,5538900,0.0,0.0
760.9127495060709,766.4726547738605,753.7642998760556,755.3528442382812,7010600,0.0,0.0
759.3241930643717,764.8840982437133,752.9700157165527,762.5012817382812,6507400,0.0,0.0
764.0899220034951,765.6784665398849,752.1758379805715,754.5586547851562,5548200,0.0,0.0
755.3528742386122,759.3242353019067,748.9986965373411,749.79296875,4418600,0.0,0.0
750.5873943316644,751.3816667066186,741.0561258322147,744.2332153320312,5173700,0.0,0.0
740.2616888499234,747.4101386349549,739.4674166515866,745.8215942382812,5322400,0.0,0.0
746.6160324568937,748.9988495817561,742.644670582123,744.2332153320312,4633600,0.0,0.0
750.587183823621,752.1757281280096,744.2330066060665,747.4100952148438,3909300,0.0,0.0
743.4386952501662,752.9699605738863,741.8501510295463,746.6157836914062,3912000,0.0,0.0
747.4103048318478,748.9988495817561,742.644670582123,744.2332153320312,4606500,0.0,0.0
744.23314962647,757.7357788085939,743.4388773216392,757.7357788085938,8319800,0.0,0.0
756.147199321546,756.9414715897409,748.204476639597,754.5586547851562,4961400,0.0,0.0
742.6444346820246,745.0272510499882,738.6730740687517,739.4673461914062,8924400,0.0,0.0
741.0559338917644,745.8215669071456,737.8788452148436,737.8788452148438,6029800,0.0,0.0
735.4960930807548,736.2903653195029,721.9934650220368,724.3762817382812,5509800,0.0,0.0
722.7877033092971,732.3189697265625,720.4048867049806,732.3189697265625,3991600,0.0,0.0
728.3475992883061,729.9361436706142,722.7876939502274,725.9647827148438,4151400,0.0,0.0
721.9933649224324,724.376181308315,716.4334600220396,723.5819091796875,5112100,0.0,0.0
725.9649302825268,740.2618326294473,724.3763855773133,733.9076538085938,10272500,0.0,0.0
727.553218222072,745.0272038125585,725.9646740774823,743.4386596679688,5924600,0.0,0.0
740.2618443154329,752.9702021577579,734.7019377594156,748.9988403320312,5004600,0.0,0.0
748.9986000223363,750.5871442429564,740.2616068089262,746.6157836914062,4686700,0.0,0.0
742.644387595674,752.9699245355068,740.2615713787894,743.4386596679688,4878200,0.0,0.0
741.0561049820541,744.2331943924809,730.730564398167,733.9076538085938,5801500,0.0,0.0
729.9361235225418,742.6444782302248,728.3475791840815,737.8788452148438,4548900,0.0,0.0
737.878914714247,737.878914714247,721.9934698334237,733.11328125,7901300,0.0,0.0
733.1132350524772,752.1757677082296,733.1132350524772,748.2044067382812,6495700,0.0,0.0
738.6731094115557,748.9986475001044,738.6731094115557,742.6444702148438,5108700,0.0,0.0
745.0274047851562,758.530033656529,744.2331324986048,756.147216796875,4663300,0.0,0.0
756.1471464512712,756.94141866393,747.4101521120233,749.79296875,3892600,0.0,0.0
757.7356350723986,764.8840844598741,756.1470907640708,758.5299072265625,5116500,0.0,0.0
772.8268136160715,778.38671875,765.6783641581633,778.38671875,8808600,0.0,0.0
780.7695352359694,780.7695352359694,772.0325414540816,778.38671875,7320900,0.0,0.0
781.5639386505251,785.5353001274078,780.7696663551485,784.7410278320312,4067300,0.0,0.0
792.6835327148438,799.0377093297924,789.5064444073694,792.6835327148438,5483200,0.0,0.0
791.8892606379751,793.4778047917123,787.9179002536322,792.6835327148438,4229700,0.0,0.0
799.0379075088279,819.6889866293344,794.2722738656341,818.8947143554688,11399800,0.0,0.0
814.9232776023654,817.3060942035419,802.2149223960906,803.803466796875,8968100,0.0,0.0
810.9519825114012,811.7462547763487,800.6264430670836,801.4207153320312,6389800,0.0,0.0
795.8607963166863,800.6264298275647,793.4779795612471,797.4493408203125,4208700,0.0,0.0
786.3295812665081,789.5066704837465,779.1811305277216,779.9754028320312,6798500,0.0,0.0
769.6497720102163,779.1810385366587,768.0612275891426,774.4154052734375,7810800,0.0,0.0
768.8556831669486,770.4442279668802,759.3244143673583,763.2957763671875,7703000,0.0,0.0
766.4727262553797,774.4154488072489,764.8841817450058,772.826904296875,5111000,0.0,0.0
760.9128329307155,762.5013774671053,754.5586547851562,754.5586547851562,6738000,0.0,0.0
762.5012938682966,763.2955660494093,752.17575551383,755.3528442382812,6665500,0.0,0.0
750.5871638117609,751.3814359427787,733.1131769293708,734.7017211914062,17423800,0.0,0.0
739.4673461914062,744.2329789273336,736.290257700788,739.4673461914062,11367100,0.0,0.0
736.2904052734375,741.0560389645277,732.3190438641957,736.2904052734375,7899800,0.0,0.0
737.8788097154771,741.0558982395481,733.1131769293708,734.7017211914062,6592700,0.0,0.0
733.113381455987,733.9076538085938,729.9362920455602,733.9076538085938,5724500,0.0,0.0
737.0845730456135,748.2043834148361,735.4960287071531,737.8788452148438,12025300,0.0,0.0
742.6445481784941,743.4388204225353,730.7304645178765,733.11328125,8112500,0.0,0.0
736.2904359900433,738.6732529349948,730.7305297851562,730.7305297851562,7227800,0.0,0.0
727.5532698228252,727.5532698228252,721.9933649224324,723.5819091796875,6286800,0.0,0.0
714.8450534626589,716.4335980259093,702.1366969566561,702.9309692382812,10232500,0.0,0.0
704.5193377984126,710.0792423808126,697.3708890496124,698.1651611328125,10298000,0.0,0.0
667.1887032228893,675.1314258803046,662.4230696284401,665.6001586914062,19031500,0.0,0.0
660.8344494047619,663.2172659290579,647.3318224337512,650.5089111328125,15295000,0.0,0.0
636.21216627576,644.1548899496147,619.5324465606651,642.5663452148438,18968900,0.0,0.0
648.1260986328125,648.1260986328125,648.1260986328125,648.1260986328125,10412900,0.0,0.0
633.829280324643,637.8006417301859,629.0636466379916,636.2120971679688,10245900,0.0,0.0
636.2120971679688,636.2120971679688,636.2120971679688,636.2120971679688,7546800,0.0,0.0
641.7719333275248,642.566205522237,633.0349391856897,640.9776611328125,6240900,0.0,0.0
642.5661189106331,644.1546630859375,640.1833026476766,644.1546630859375,5841100,0.0,0.0
640.9776530248213,648.1261026868082,638.5948364708257,645.7432861328125,5645400,0.0,0.0
637.800537109375,637.800537109375,637.800537109375,637.800537109375,6927900,0.0,0.0
619.5323661160287,627.4750887585418,618.7380938517773,621.1209106445312,9931400,0.0,0.0
621.1208536836087,629.0635755977214,617.9437649179637,618.738037109375,6314200,0.0,0.0
621.1208764278527,631.4464152943004,618.7380597663648,629.0635986328125,7815300,0.0,0.0
629.8578915177292,631.4464360108382,602.8526351348756,606.0297241210938,13145300,0.0,0.0
611.589609781901,633.8292319557884,609.2067931204131,629.0635986328125,10407500,0.0,0.0
626.6807994314045,634.6235218576579,621.9151659756523,630.6521606445312,7412300,0.0,0.0
632.2406005859375,637.0062332536708,622.7093352504711,632.2406005859375,6729900,0.0,0.0
645.7434403065783,656.0689811724892,644.9491679322775,653.2825317382812,10903400,0.0,0.0
647.3319794191566,647.3319794191566,636.21216627576,642.5663452148438,10512000,0.0,0.0
642.5661933749329,651.3031873516007,640.9776490155388,648.1260986328125,7058800,0.0,0.0
645.743207261242,649.7145676995029,641.7718468229809,644.1546630859375,7578500,0.0,0.0
633.0349859247352,633.8292581780913,620.3266298710392,625.8865356445312,5918200,0.0,0.0
622.7095218035131,623.5037941527522,601.2641683740553,607.6183471679688,9463400,0.0,0.0
616.3551353673711,617.9436795306891,608.4124145507812,608.4124145507812,7280800,0.0,0.0
621.9152003696986,622.70947265625,606.8240269252232,611.5896606445312,6200100,0.0,0.0
614.7667240975472,628.2693524045992,614.7667240975472,625.8865356445312,11623200,0.0,0.0
604.4411308632605,606.8239474106847,595.7041368560386,598.8812255859375,8903200,0.0,0.0
597.2927816084682,598.087053924437,584.5844245529689,588.5557861328125,14961100,0.0,0.0
589.3499889858915,597.2927112094211,586.9671723188327,593.3213500976562,10324900,0.0,0.0
599.6754977684121,606.02967522821,595.7041368560386,598.8812255859375,6281500,0.0,0.0
607.6182775831409,616.3552724242056,606.0297330665836,612.3839111328125,9347300,0.0,0.0
600.4697304531873,602.0582747136455,593.3212812811255,598.0869140625,7033000,0.0,0.0
595.7040583833734,604.4410512396629,592.5269700719955,597.2926025390625,6919100,0.0,0.0
586.1728555484694,587.761399872449,578.2301339285715,583.7900390625,8201000,0.0,0.0
579.8187827252327,580.6130550303358,558.3734304874502,559.9619750976562,12321300,0.0,0.0
571.8759105785473,587.7613525390625,569.4930942844701,587.7613525390625,6222200,0.0,0.0
607.7533782918988,610.9520802829088,601.3559743098788,610.1524047851562,10004100,5.0,0.0
602.9553253053838,610.1524047851562,593.3592193323537,610.1524047851562,8993600,0.0,0.0
613.3510415965113,614.9503924220563,596.5578579282887,602.9552612304688,9739100,0.0,0.0
586.9618360590638,587.7615115850298,568.5692989618451,578.1654052734375,9519900,0.0,0.0
566.1701557719624,571.7678833007812,560.5724282431436,571.7678833007812,8326100,0.0,0.0
575.7662778781735,576.5659532641154,562.971471703103,566.9698486328125,7117100,0.0,0.0
571.7678249338285,586.1619799671276,569.3687990949453,585.3623046875,6159000,0.0,0.0
590.1605571922398,591.7599082957418,571.7680195019667,573.3673706054688,6403200,0.0,0.0
585.3624088938643,596.5578648016705,580.5643563619474,590.1604614257812,9835600,0.0,0.0
587.7615171115891,598.1572990468961,583.7631394441634,592.5595703125,6103400,0.0,0.0
605.3543018966756,614.1507316468253,604.5546264648438,604.5546264648438,6415500,0.0,0.0
598.1572446591771,605.3543238061458,593.3591918945312,593.3591918945312,5850700,0.0,0.0
600.5562988121263,610.9520802829088,598.9569478166213,610.1524047851562,6057800,0.0,0.0
591.759787311785,597.3575150295992,588.5610857587484,594.1588134765625,5654900,0.0,0.0
602.1555202816957,605.3542215846529,591.7597410470847,595.7581176757812,5354500,0.0,0.0
593.3591491780275,604.554604822896,580.5643427267493,602.1555786132812,10454200,0.0,0.0
590.1604312228174,623.746797227368,589.3607558417566,620.548095703125,11727800,0.0,0.0
615.7500403267996,630.14419711366,615.7500403267996,626.9454956054688,9270500,0.0,0.0
627.745087803097,631.7434641585307,618.148984550056,624.54638671875,7388900,0.0,0.0
615.7501462658348,633.3430075877158,611.75176869268,625.3462524414062,7657900,0.0,0.0
626.1457970858212,646.137680773108,620.5480696533808,644.538330078125,7823200,0.0,0.0
658.9326922622201,666.9294482362761,656.5336654700033,660.5320434570312,13482200,0.0,0.0
650.1362634382967,659.7323706477181,644.5385342328009,646.9375610351562,12347200,0.0,0.0
623.746862411499,632.5432925224304,611.7517304420471,614.1507568359375,13886600,0.0,0.0
608.5531920973762,609.3528677768734,590.1606514689404,590.9603271484375,12479100,0.0,0.0
593.359250265124,597.3576279623284,575.766388397425,586.1621704101562,11341900,0.0,0.0
581.3641286802685,582.1638042355372,576.566075348657,580.564453125,5707600,0.0,0.0
577.3658276854078,578.165503347022,559.7729631298968,561.372314453125,10022500,0.0,0.0
567.7695064944821,574.1669093845608,566.1701557719624,571.7678833007812,7425000,0.0,0.0
554.9748795596539,556.574230797578,541.3803940372993,550.9765014648438,13847600,0.0,0.0
550.1768258458817,559.7729332734261,546.9781233700336,550.9765014648438,6944100,0.0,0.0
558.9729762274596,564.5707027418978,556.5739505784147,560.5723266601562,5103600,0.0,0.0
552.5756908262396,557.3737431344268,548.5773139027501,553.3753662109375,3902500,0.0,0.0
550.176729258041,558.973159522341,545.3786763866045,546.97802734375,5150100,0.0,0.0
546.1782877486564,554.9747169803333,542.179910825167,553.3753662109375,5932400,0.0,0.0
545.3786299013188,550.9763577742062,539.7809020284313,548.5773315429688,6826000,0.0,0.0
545.3787133353097,546.1783888680594,534.1832558768136,537.3819580078125,6321800,0.0,0.0
531.7842847038718,547.7777970257928,529.3852578555836,543.7794189453125,6688300,0.0,0.0
532.583823334719,554.1750594158563,529.385121693069,548.5773315429688,9049800,0.0,0.0
541.3803663713219,556.5742023551551,541.3803663713219,547.7777709960938,7550200,0.0,0.0
555.774431958077,571.7679407914029,553.3754056330781,564.5708618164062,7082800,0.0,0.0
572.567697572314,582.1638042355372,568.5693197959711,580.564453125,6756900,0.0,0.0
580.5643382748023,582.1636890689477,571.7679089070023,581.364013671875,11917400,0.0,0.0
594.1588673553056,598.1572446591771,588.5611391298854,593.3591918945312,8264800,0.0,0.0
592.5595747256832,594.1589258045649,583.7631437918336,586.1621704101562,5351200,0.0,0.0
590.160443039675,590.160443039675,578.165312083584,581.364013671875,4922600,0.0,0.0
579.7647678652289,586.1621722002935,569.368985820749,572.5676879882812,6719800,0.0,0.0
579.7646596480389,589.3607643594547,574.966607292331,587.7614135742188,10543300,0.0,0.0
586.9616449607187,587.7613202263327,570.1684643828233,570.9681396484375,11741300,0.0,0.0
558.1734330674757,563.7711609062613,551.7760298231493,554.9747314453125,18082700,0.0,0.0
562.9715109330737,568.5692390247377,561.3721600497411,564.5708618164062,6648300,0.0,0.0
552.5758944504553,558.9732998854822,552.5758944504553,555.7745971679688,6851400,0.0,0.0
554.9749960769369,558.9733750112088,551.7762929295194,557.3740234375,5908400,0.0,0.0
554.9746457787578,554.9746457787578,538.9811401367188,538.9811401367188,8487300,0.0,0.0
541.3801709198847,546.17822265625,538.1814697623079,546.17822265625,11220900,0.0,0.0
536.5821771136784,537.3818524894067,512.59191584183,518.9893188476562,17927400,0.0,0.0
518.189675690407,525.3867545194404,515.7906494140625,515.7906494140625,9108900,0.0,0.0
523.7873783991887,526.1864045597956,517.3899753042367,519.7890014648438,6743200,0.0,0.0
519.7889869595751,522.1880130532347,517.3899608659156,518.1896362304688,5255200,0.0,0.0
521.3883773921996,521.3883773921996,514.9909739886143,515.7906494140625,5190900,0.0,0.0
514.1913921576394,515.7907432996539,510.19301430260333,512.592041015625,6902500,0.0,0.0
514.9910135714807,518.9893910060418,512.591987110744,513.3916625976562,9109800,0.0,0.0
514.9910888671875,517.3901156786807,510.1930352442013,514.9910888671875,6453100,0.0,0.0
514.9910377245795,522.98779296875,514.1913622001624,522.98779296875,5560400,0.0,0.0
527.7858023966165,534.1832060620301,525.3867760220865,531.7841796875,6548800,0.0,0.0
535.7824911722322,536.5821665321907,522.9876854128953,524.5870361328125,8839800,0.0,0.0
527.7858461152523,534.1832503105887,517.3900642978307,522.98779296875,11749100,0.0,0.0
525.3867218534825,528.5854233563956,517.3899680961996,518.9893188476562,6394200,0.0,0.0
519.7891424901737,521.3884936978359,511.79238645186336,514.9910888671875,8875200,0.0,0.0
514.1913608623918,514.9910363847283,501.3965525050072,502.19622802734375,11804200,0.0,0.0
502.995849609375,509.3932531020221,501.39649873621323,502.995849609375,9851200,0.0,0.0
499.79711507822014,499.79711507822014,490.2010104687183,492.60003662109375,9025100,0.0,0.0
492.60009246176867,492.60009246176867,484.6033377140127,488.6017150878906,9966300,0.0,0.0
487.0023973034274,504.5952589465726,485.4030462449597,495.798828125,14988900,0.0,0.0
497.39817489332455,507.7939566836995,497.39817489332455,502.19622802734375,12244400,0.0,0.0
514.191415316478,524.587198207791,513.391739709454,522.1881713867188,14599900,0.0,0.0
515.7907644710185,517.3901156786807,508.59368403653923,514.9910888671875,14152300,0.0,0.0
514.9909378051758,518.1896392822266,509.3932102203369,511.792236328125,10376000,0.0,0.0
513.3915810933927,528.5854129326052,512.5919057334341,524.5870361328125,15730500,0.0,0.0
527.7857553335336,530.9844568810096,518.1896506911057,519.7890014648438,10083400,0.0,0.0
515.7906073622815,516.5902827225332,505.3948276790108,507.7938537597656,10601000,0.0,0.0
503.79550504531124,504.5951804501451,494.99907559213915,497.3981018066406,11077900,0.0,0.0
497.39821927705884,498.9975704644449,491.8004901212077,493.39984130859375,9814200,0.0,0.0
491.8004901212077,498.9975704644449,489.4014633401286,493.39984130859375,8991900,0.0,0.0
489.401344917916,491.800371118494,467.8101091127138,473.4078369140625,29422000,0.0,0.0
467.8101882552464,490.2011032486599,465.41116164880924,479.0056457519531,34324800,0.0,0.0
503.7955818595467,515.7907147609645,498.1978531722184,509.393310546875,45141200,0.0,0.0
508.5935974121094,512.5919747502548,502.19619367107657,508.5935974121094,13700000,0.0,0.0
